time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1983-10-28 00:00:00,98.1484999060631,278.277084986369,6.70417175292971,66.8191090701034,7.91134097913434,0,0
1983-10-29 00:00:00,116.458418488503,255.92249806722,4.54043223063153,61.3254044789156,3.74312814734,0,0
1983-10-30 00:00:00,108.683560180664,245.031999511719,4.44240234375002,73.4170767390104,5.95194005635931,0,0
1983-10-31 00:00:00,109.171875317891,269.683327356974,6.79792429606122,83.2558003034142,6.31926879188551,0,0
1983-11-01 00:00:00,101.221124649048,275.484996795654,9.14625320434573,86.6338754321929,4.42772439782241,0,0
1983-11-02 00:00:00,85.8236271540324,289.265417734782,7.32500483194989,81.0640073670486,5.47671990210774,0,0
1983-11-03 00:00:00,101.524542808533,222.052916844686,0.720845794677757,75.8472364118364,5.61841088573725,0,0
1983-11-04 00:00:00,95.1494150161743,238.647500991821,1.02875162760419,67.9510433779601,6.71537900705173,0,0
1983-11-05 00:00:00,79.4465834299723,275.825415293376,3.99917373657229,79.2358861390424,5.7246249933986,0.000133599996566772,0
1983-11-06 00:00:00,97.4097496668498,253.403749465942,6.07500991821291,74.7679226760153,2.31980142944919,0,0
1983-11-07 00:00:00,87.703166325887,271.030418395996,6.17458623250328,80.4704609060416,6.68438476846755,2.280000038445e-05,0
1983-11-08 00:00:00,79.5414574940999,278.432505289714,4.15875396728518,68.680676892857,5.3096543843753,0,0
1983-11-09 00:00:00,60.2337495485942,293.776663462321,1.5637514750163,69.6245600009508,5.92399504432467,0,0
1983-11-10 00:00:00,75.6915411949158,249.911670049032,-2.42541605631508,78.613283142047,4.1410489298722,0,0
1983-11-11 00:00:00,92.537041982015,205.887916564941,-4.63333104451495,81.3755984071871,2.48789649438477,0,0
1983-11-12 00:00:00,66.2462493578593,251.220834096273,-5.41832962036131,88.0493167723912,4.77765597104875,0,0.0197659998387098
1983-11-13 00:00:00,47.46533258756,277.038749694824,-2.05416463216144,92.3916724348322,5.08227795858652,1.15999998524785e-05,0.00357300005853176
1983-11-14 00:00:00,79.9269173940023,232.482917149862,-3.44666900634763,92.8391890229071,3.15305871948024,0,0.000487000006251037
1983-11-15 00:00:00,50.5473755200704,278.625829060872,-2.55707906087237,91.3806295525348,4.22315991837155,0,0
1983-11-16 00:00:00,67.5285417238871,273.877503077189,-1.94791132609047,87.8982256173808,2.71329917684246,0,0
1983-11-17 00:00:00,67.5958754221598,245.120414098104,-3.25707473754881,88.4089153015423,5.60187939359411,1.16000000853091e-05,0.000109000001102686
1983-11-18 00:00:00,76.4205420811971,269.347504933675,-0.347078704833962,92.9764681852781,3.83573287022543,0.0011385999917984,0.000119000002741814
1983-11-19 00:00:00,39.2727912267049,307.098332722982,0.506670888264997,95.9046106428264,2.96966083320466,0.0176098999679089,0.0294700008630753
1983-11-20 00:00:00,19.2112080256144,307.621664683024,0.07791926066083,94.6288729448361,5.55903529022652,0.0124556000307202,0.0103299999237061
1983-11-21 00:00:00,39.8147500356038,278.843751271566,-3.69916890462237,84.259938942277,6.29126580466257,0,0.0109139997838065
1983-11-22 00:00:00,41.9098334312439,275.029164632161,-4.19041926066078,86.9655434611233,2.31294512579275,0,0.038626000508666
1983-11-23 00:00:00,35.5615410804749,283.795415242513,-3.72874933878578,93.1303518229787,7.11781360554987,0,0.0848479993641377
1983-11-24 00:00:00,38.5472503503164,260.173749923706,-7.3804140726725,82.6555172359834,7.34470681237288,0,0.00501500008627772
1983-11-25 00:00:00,70.8690823713938,233.222503026327,-8.48665847778318,81.992121682561,4.79376317683747,0,0
1983-11-26 00:00:00,50.0530416170756,264.955415089925,-6.67125295003253,89.4955903604609,3.93749191369197,0,0
1983-11-27 00:00:00,56.7908329168955,263.185418446859,-5.62208023071287,85.6027898957225,4.39390976487271,0,0.00425000000745058
1983-11-28 00:00:00,48.6672916412354,273.355001449585,-6.01083221435545,91.2538214070878,6.50370282963186,0,0.0741310000419617
1983-11-29 00:00:00,26.2283749580383,262.077086766561,-8.90666681925453,88.0441126485245,5.3187376048133,0,0.0138010000251234
1983-11-30 00:00:00,61.4719169934591,215.133752187093,-10.8454167683919,90.481557107567,4.70915398411239,0,0.00397199995815754
1983-12-01 00:00:00,75.7490833600362,187.732498804728,-14.315833791097,87.8682265709041,3.62146156605329,0,0.000434999987483025
1983-12-02 00:00:00,71.56520764033,175.567914962769,-17.2824971516927,83.3227224925379,2.88855458555548,0,0.000162000004202127
1983-12-03 00:00:00,67.1999997297923,196.763334274292,-15.685415649414,87.8238686415756,6.36615377483674,0,0
1983-12-04 00:00:00,70.3622090021769,199.142501195272,-12.6074991861979,89.6632773887389,3.38240818906073,0,0
1983-12-05 00:00:00,59.7935001850128,226.574584960938,-13.0325003306071,86.7931022533117,2.87971367890005,0,0.00287000004202127
1983-12-06 00:00:00,38.4152497847875,233.78416633606,-11.3187494913737,85.3160699366153,2.25315161688662,0,0.0024099999293685
1983-12-07 00:00:00,73.3589570323626,196.769999186198,-12.6650044759114,87.5428908319874,2.36581032948451,0,0.000205999994650483
1983-12-08 00:00:00,66.164167145888,189.461664835612,-15.8541651407877,86.8633698721694,3.78134146833609,0,0.00471800011349842
1983-12-09 00:00:00,61.843957901001,176.202498118083,-22.9800011952718,80.3701515191625,2.41526478743817,0,0
1983-12-10 00:00:00,46.1537500669559,243.410833994548,-17.3458338419596,85.9091245728118,4.97464836695051,0,0.0390120007097721
1983-12-11 00:00:00,22.8433333681896,274.483334859212,-7.09291432698565,90.8081082337918,4.92252134527344,0,0.0548919998668134
1983-12-12 00:00:00,69.2571255366008,195.041250864665,-17.1545839945475,86.1726206219723,3.51276719472096,0,0.0139799998700619
1983-12-13 00:00:00,45.2157079378764,274.458745320638,-8.79583587646482,90.0204974122115,3.10746205918784,0,0.0823170011490583
1983-12-14 00:00:00,26.5804170767466,272.648752848307,-7.27041854858396,91.0616896540662,6.5729327236151,0,0.0148070000298321
1983-12-15 00:00:00,54.7371674378713,240.855832417806,-15.9662485758463,81.7964870224411,8.70044329236518,0,0.00133799996227026
1983-12-16 00:00:00,39.9183746178945,214.626668294271,-21.5616662343343,80.5710979297069,4.27539446263161,0,0.00236100003123283
1983-12-17 00:00:00,56.6326257387797,164.141663869222,-26.8504165649414,78.2821068377228,3.72383703600348,0,0
1983-12-18 00:00:00,51.535542011261,164.07000096639,-29.9145835876465,76.990209033936,3.40894882401271,0,0
1983-12-19 00:00:00,59.6447075208028,175.228751500448,-26.9516662597656,70.9502086671998,1.20299875207654,0,0.00379199981689453
